date,open,high,low,close
2023-09-18 01:00:00,0.89670002,0.89789999,0.89630002,0.89700001
2023-09-18 05:00:00,0.89700001,0.89719999,0.8955,0.89630002
2023-09-18 09:00:00,0.89630002,0.89789999,0.89534998,0.89789999
2023-09-18 13:00:00,0.89780003,0.89829999,0.89609998,0.8969
2023-09-18 17:00:00,0.89684999,0.89810002,0.89635003,0.89700001
2023-09-18 21:00:00,0.89709997,0.89770001,0.89655,0.89709997
2023-09-19 01:00:00,0.89700001,0.898,0.89700001,0.89749998
2023-09-19 05:00:00,0.89740002,0.89840001,0.89475,0.89630002
2023-09-19 09:00:00,0.89649999,0.89719999,0.8951,0.89639997
2023-09-19 13:00:00,0.89649999,0.89854997,0.89630002,0.89810002
2023-09-19 17:00:00,0.89819998,0.89840001,0.89740002,0.89780003
2023-09-19 21:00:00,0.89770001,0.89819998,0.89709997,0.8976
2023-09-20 01:00:00,0.89765,0.89850003,0.89740002,0.89810002
2023-09-20 05:00:00,0.89810002,0.89840001,0.89649999,0.89719999
2023-09-20 09:00:00,0.89719999,0.89789999,0.89609998,0.89679998
2023-09-20 13:00:00,0.89679998,0.8969,0.89319998,0.89359999
2023-09-20 17:00:00,0.89354998,0.89969999,0.89349997,0.89859998
2023-09-20 21:00:00,0.89899999,0.90060002,0.89829999,0.90044999
2023-09-21 01:00:00,0.90044999,0.90100002,0.89960003,0.89990002
2023-09-21 05:00:00,0.89990002,0.90750003,0.89850003,0.90710002
2023-09-21 09:00:00,0.90719998,0.90785003,0.90420002,0.90420002
2023-09-21 13:00:00,0.90420002,0.90640002,0.90210003,0.90420002
2023-09-21 17:00:00,0.90420002,0.9048,0.903,0.90460002
2023-09-21 21:00:00,0.90455002,0.90549999,0.90375,0.90499997
2023-09-22 01:00:00,0.90490001,0.90539998,0.90429997,0.90460002
2023-09-22 05:00:00,0.90460002,0.90700001,0.90429997,0.90619999
2023-09-22 09:00:00,0.90619999,0.90705001,0.90460002,0.90539998
2023-09-22 13:00:00,0.90539998,0.90670002,0.90445,0.90649998
2023-09-22 17:00:00,0.90640002,0.9077,0.90619999,0.90710002
2023-09-24 21:00:00,0.90640002,0.90759999,0.90619999,0.90719998
2023-09-25 01:00:00,0.90710002,0.90829998,0.90700001,0.90820003
2023-09-25 05:00:00,0.90799999,0.91060001,0.9073,0.91009998
2023-09-25 09:00:00,0.90979999,0.9113,0.90859997,0.91039997
2023-09-25 13:00:00,0.91039997,0.91360003,0.91030002,0.912
2023-09-25 17:00:00,0.91205001,0.9127,0.91119999,0.912
2023-09-25 21:00:00,0.912,0.91320002,0.91165,0.91280001
2023-09-26 01:00:00,0.91280001,0.91369998,0.91205001,0.91219997
2023-09-26 05:00:00,0.91219997,0.91509998,0.91210002,0.91250002
2023-09-26 09:00:00,0.91240001,0.91329998,0.91189998,0.91219997
2023-09-26 13:00:00,0.91219997,0.91479999,0.91219997,0.91479999
2023-09-26 17:00:00,0.91460001,0.91610003,0.91399997,0.91584998
2023-09-26 21:00:00,0.91575003,0.91680002,0.91469997,0.91640002
2023-09-27 01:00:00,0.91640002,0.91759998,0.91570002,0.91710001
2023-09-27 05:00:00,0.91720003,0.91780001,0.91540003,0.91670001
2023-09-27 09:00:00,0.91659999,0.91949999,0.91595,0.91769999
2023-09-27 13:00:00,0.91790003,0.92089999,0.91694999,0.92049998
2023-09-27 17:00:00,0.92040002,0.92255002,0.91970003,0.92119998
2023-09-27 21:00:00,0.92129999,0.92129999,0.91960001,0.9206
2023-09-28 01:00:00,0.92054999,0.92180002,0.92040002,0.92079997
2023-09-28 05:00:00,0.92079997,0.92164999,0.91839999,0.91850001
2023-09-28 09:00:00,0.91850001,0.9199,0.91640002,0.91965002
2023-09-28 13:00:00,0.91965002,0.91965002,0.91469997,0.91640002
2023-09-28 17:00:00,0.91635001,0.91729999,0.91479999,0.91500002
2023-09-28 21:00:00,0.91500002,0.91600001,0.91469997,0.9152
2023-09-29 01:00:00,0.91509998,0.91549999,0.91329998,0.91350001
2023-09-29 05:00:00,0.91360003,0.91390002,0.9091,0.90979999
2023-09-29 09:00:00,0.91000003,0.91320002,0.90944999,0.91140002
2023-09-29 13:00:00,0.91149998,0.9163,0.91049999,0.9145
2023-09-29 17:00:00,0.9145,0.9163,0.91444999,0.91530001
2023-10-01 20:00:00,0.91469997,0.91619998,0.91460001,0.9156
2023-10-02 00:00:00,0.91549999,0.91649997,0.91514999,0.91565001
2023-10-02 04:00:00,0.9156,0.91659999,0.91119999,0.91180003
2023-10-02 08:00:00,0.91189998,0.91469997,0.91100001,0.9145
2023-10-02 12:00:00,0.91460001,0.91949999,0.91434997,0.91764998
2023-10-02 16:00:00,0.91769999,0.9188,0.91659999,0.91750002
2023-10-02 20:00:00,0.91759998,0.91874999,0.91689998,0.9181
2023-10-03 00:00:00,0.91799998,0.91939998,0.91799998,0.91890001
2023-10-03 04:00:00,0.91869998,0.92189997,0.91850001,0.92135
2023-10-03 08:00:00,0.92129999,0.92390001,0.91939998,0.9224
2023-10-03 12:00:00,0.92234999,0.92439997,0.92009997,0.92259997
2023-10-03 16:00:00,0.92259997,0.92269999,0.92030001,0.92084998
2023-10-03 20:00:00,0.92089999,0.92229998,0.92040002,0.92129999
2023-10-04 00:00:00,0.92110002,0.92259997,0.92089999,0.9224
2023-10-04 04:00:00,0.9224,0.92330003,0.91930002,0.91944999
2023-10-04 08:00:00,0.91970003,0.9206,0.91710001,0.91780001
2023-10-04 12:00:00,0.91790003,0.91955,0.91439998,0.91619998
2023-10-04 16:00:00,0.91610003,0.91759998,0.91540003,0.91589999
2023-10-04 20:00:00,0.91600001,0.91769999,0.91579998,0.91680002
2023-10-05 00:00:00,0.91684997,0.91729999,0.91345,0.91395003
2023-10-05 04:00:00,0.91390002,0.91769999,0.91360003,0.91759998
2023-10-05 08:00:00,0.91750002,0.91829997,0.91430002,0.91444999
2023-10-05 12:00:00,0.91430002,0.917,0.91320002,0.91420001
2023-10-05 16:00:00,0.91420001,0.91460001,0.91229999,0.91229999
2023-10-05 20:00:00,0.91229999,0.91469997,0.91140002,0.91280001
2023-10-06 00:00:00,0.9127,0.91369998,0.91250002,0.91329998
2023-10-06 04:00:00,0.91325003,0.91469997,0.91210002,0.91229999
2023-10-06 08:00:00,0.91229999,0.91350001,0.9109,0.9113
2023-10-06 12:00:00,0.91119999,0.91759998,0.9073,0.90834999
2023-10-06 16:00:00,0.90829998,0.91044998,0.90820003,0.9095
2023-10-08 20:00:00,0.90834999,0.91060001,0.90815002,0.9091
2023-10-09 00:00:00,0.90899998,0.91049999,0.90799999,0.91009998
2023-10-09 04:00:00,0.91014999,0.91240001,0.9091,0.91180003
2023-10-09 08:00:00,0.91189998,0.91210002,0.90820003,0.90979999
2023-10-09 12:00:00,0.90990001,0.91039997,0.90630001,0.90799999
2023-10-09 16:00:00,0.90810001,0.90859997,0.90490001,0.90605003
2023-10-09 20:00:00,0.90605003,0.90700001,0.90469998,0.90509999
2023-10-10 00:00:00,0.90509999,0.90600002,0.90439999,0.90499997
2023-10-10 04:00:00,0.90499997,0.90740001,0.90499997,0.90560001
2023-10-10 08:00:00,0.90570003,0.90759999,0.9034,0.90700001
2023-10-10 12:00:00,0.90700001,0.90829998,0.90369999,0.90399998
2023-10-10 16:00:00,0.90394998,0.90560001,0.90375,0.90474999
2023-10-10 20:00:00,0.90474999,0.90560001,0.90420002,0.90464997
2023-10-11 00:00:00,0.90460002,0.90499997,0.90369999,0.90439999
2023-10-11 04:00:00,0.90429997,0.90560001,0.90289998,0.90420002
2023-10-11 08:00:00,0.90420002,0.9048,0.90219998,0.90350002
2023-10-11 12:00:00,0.9034,0.9048,0.90020001,0.90270001
2023-10-11 16:00:00,0.90259999,0.9048,0.90200001,0.9023
2023-10-11 20:00:00,0.9023,0.90259999,0.90100002,0.90109998
2023-10-12 00:00:00,0.90109998,0.9016,0.90020001,0.90044999
2023-10-12 04:00:00,0.90044999,0.90170002,0.8987,0.90140003
2023-10-12 08:00:00,0.90149999,0.9016,0.89934999,0.90015
2023-10-12 12:00:00,0.90020001,0.90710002,0.90004998,0.90649998
2023-10-12 16:00:00,0.90640002,0.90890002,0.90549999,0.90820003
2023-10-12 20:00:00,0.90820003,0.90899998,0.90750003,0.90789998
2023-10-13 00:00:00,0.90789998,0.90799999,0.90679997,0.90700001
2023-10-13 04:00:00,0.90700001,0.90820003,0.90560001,0.90644997
2023-10-13 08:00:00,0.90649998,0.90859997,0.90570003,0.90719998
2023-10-13 12:00:00,0.9073,0.9073,0.90179998,0.90179998
2023-10-13 16:00:00,0.90179998,0.9023,0.90020001,0.90179998
2023-10-15 20:00:00,0.90175003,0.90310001,0.90090001,0.90245003
2023-10-16 00:00:00,0.90240002,0.90280002,0.90140003,0.90179998
2023-10-16 04:00:00,0.90179998,0.90420002,0.90109998,0.90350002
2023-10-16 08:00:00,0.90329999,0.90420002,0.90184999,0.90210003
2023-10-16 12:00:00,0.90200001,0.9034,0.90065002,0.90079999
2023-10-16 16:00:00,0.90069997,0.90109998,0.89955002,0.89969999
2023-10-16 20:00:00,0.89969999,0.9016,0.89950001,0.90060002
2023-10-17 00:00:00,0.9005,0.9012,0.90004998,0.90074998
2023-10-17 04:00:00,0.90079999,0.90219998,0.90069997,0.90200001
2023-10-17 08:00:00,0.90200001,0.90315002,0.89945,0.89990002
2023-10-17 12:00:00,0.89990002,0.90319997,0.89899999,0.89955002
2023-10-17 16:00:00,0.89955002,0.90140003,0.8994,0.90015
2023-10-17 20:00:00,0.90020001,0.90130001,0.89990002,0.90015
2023-10-18 00:00:00,0.90020001,0.90100002,0.89889997,0.89915001
2023-10-18 04:00:00,0.89920002,0.89974999,0.8973,0.89920002
2023-10-18 08:00:00,0.89929998,0.90009999,0.898,0.89894998
2023-10-18 12:00:00,0.89894998,0.89969999,0.89545,0.89859998
2023-10-18 16:00:00,0.89850003,0.89929998,0.89719999,0.89910001
2023-10-18 20:00:00,0.89910001,0.8994,0.89850003,0.89889997
2023-10-19 00:00:00,0.89880002,0.89960003,0.89829999,0.89920002
2023-10-19 04:00:00,0.89920002,0.8998,0.89740002,0.89974999
2023-10-19 08:00:00,0.89990002,0.90020001,0.89660001,0.8973
2023-10-19 12:00:00,0.8973,0.89749998,0.8951,0.89560002
2023-10-19 16:00:00,0.89569998,0.89770001,0.89130002,0.89249998
2023-10-19 20:00:00,0.89230001,0.89279997,0.89085001,0.89179999
2023-10-20 00:00:00,0.89179999,0.89300001,0.89144999,0.89240003
2023-10-20 04:00:00,0.89244998,0.89354998,0.89085001,0.89090002
2023-10-20 08:00:00,0.89099997,0.89289999,0.89020002,0.89115
2023-10-20 12:00:00,0.89130002,0.89349997,0.89064997,0.8919
2023-10-20 16:00:00,0.8919,0.89300001,0.89099997,0.89219999
2023-10-22 20:00:00,0.89214998,0.89349997,0.89139998,0.89340001
2023-10-23 00:00:00,0.8933,0.89490002,0.89300001,0.89469999
2023-10-23 04:00:00,0.89480001,0.89569998,0.89270002,0.89310002
2023-10-23 08:00:00,0.89310002,0.8933,0.89130002,0.8926
2023-10-23 12:00:00,0.89254999,0.89490002,0.89125001,0.89200002
2023-10-23 16:00:00,0.89200002,0.8926,0.89055002,0.89139998
2023-10-23 20:00:00,0.8915,0.89279997,0.8908,0.89099997
2023-10-24 00:00:00,0.89090002,0.89139998,0.88999999,0.89090002
2023-10-24 04:00:00,0.8908,0.89200002,0.88880002,0.89120001
2023-10-24 08:00:00,0.89130002,0.89399999,0.89120001,0.89319998
2023-10-24 12:00:00,0.89310002,0.89520001,0.89279997,0.89359999
2023-10-24 16:00:00,0.89349997,0.89410001,0.89270002,0.89319998
2023-10-24 20:00:00,0.89310002,0.89420003,0.89284998,0.89319998
2023-10-25 00:00:00,0.89310002,0.8937,0.8926,0.89295
2023-10-25 04:00:00,0.89300001,0.8955,0.89209998,0.89469999
2023-10-25 08:00:00,0.89469999,0.89660001,0.89389998,0.89595002
2023-10-25 12:00:00,0.89590001,0.89660001,0.89420003,0.89520001
2023-10-25 16:00:00,0.89520001,0.89700001,0.89499998,0.89655
2023-10-25 20:00:00,0.89660001,0.8976,0.89630002,0.89670002
2023-10-26 00:00:00,0.89679998,0.89850003,0.89639997,0.89805001
2023-10-26 04:00:00,0.898,0.89920002,0.89789999,0.89810002
2023-10-26 08:00:00,0.89810002,0.90009999,0.89789999,0.89835
2023-10-26 12:00:00,0.89829999,0.89990002,0.89630002,0.89955002
2023-10-26 16:00:00,0.89955002,0.9005,0.89875001,0.89945
2023-10-26 20:00:00,0.89950001,0.89990002,0.89810002,0.89889997
2023-10-27 00:00:00,0.89899999,0.89960003,0.89810002,0.89835
2023-10-27 04:00:00,0.89835,0.90009999,0.89829999,0.89999998
2023-10-27 08:00:00,0.89999998,0.90259999,0.89920002,0.90179998
2023-10-27 12:00:00,0.90179998,0.90350002,0.90009999,0.90219998
2023-10-27 16:00:00,0.90214998,0.90350002,0.90104997,0.90170002
2023-10-29 20:00:00,0.90130001,0.90280002,0.90100002,0.90254998
2023-10-30 00:00:00,0.90245003,0.90359998,0.90245003,0.90329999
2023-10-30 04:00:00,0.9034,0.90369999,0.90210003,0.90350002
2023-10-30 08:00:00,0.90380001,0.90490001,0.9023,0.90425003
2023-10-30 12:00:00,0.90434998,0.90460002,0.90079999,0.90170002
2023-10-30 16:00:00,0.90170002,0.90319997,0.90140003,0.90154999
2023-10-30 20:00:00,0.90154999,0.90259999,0.90149999,0.90214998
2023-10-31 00:00:00,0.90205002,0.90329999,0.90170002,0.90280002
2023-10-31 04:00:00,0.90280002,0.90310001,0.90140003,0.90210003
2023-10-31 08:00:00,0.90210003,0.90289998,0.90095001,0.90254998
2023-10-31 12:00:00,0.90259999,0.91009998,0.90240002,0.91009998
2023-10-31 16:00:00,0.91000003,0.91049999,0.90810001,0.90965003
2023-10-31 20:00:00,0.90960002,0.91070002,0.9077,0.91004997
2023-11-01 00:00:00,0.91009998,0.9109,0.90939999,0.90979999
2023-11-01 04:00:00,0.90979999,0.91030002,0.9084,0.90925002
2023-11-01 08:00:00,0.90920001,0.9102,0.90850002,0.90920001
2023-11-01 12:00:00,0.90939999,0.91049999,0.90710002,0.91025001
2023-11-01 16:00:00,0.91035002,0.9113,0.9077,0.90789998
2023-11-01 20:00:00,0.90785003,0.90829998,0.90560001,0.90560001
2023-11-02 00:00:00,0.90549999,0.90600002,0.90249997,0.90265
2023-11-02 04:00:00,0.90259999,0.90499997,0.90259999,0.90434998
2023-11-02 08:00:00,0.90439999,0.90570003,0.90280002,0.90464997
2023-11-02 12:00:00,0.90460002,0.9066,0.90179998,0.90619999
2023-11-02 16:00:00,0.90619999,0.90689999,0.90460002,0.90595001
2023-11-02 20:00:00,0.9059,0.9066,0.90560001,0.90619999
2023-11-03 00:00:00,0.90619999,0.90649998,0.90530002,0.90565002
2023-11-03 04:00:00,0.90570003,0.90609998,0.90490001,0.90609998
2023-11-03 08:00:00,0.90609998,0.90740001,0.90399998,0.9048
2023-11-03 12:00:00,0.9048,0.90490001,0.898,0.89829999
2023-11-03 16:00:00,0.89840001,0.89910001,0.89649999,0.89910001
2023-11-05 20:00:00,0.89885002,0.89960003,0.89840001,0.89929998
2023-11-06 00:00:00,0.89920002,0.8998,0.89740002,0.89744997
2023-11-06 04:00:00,0.89740002,0.89810002,0.89630002,0.898
2023-11-06 08:00:00,0.89810002,0.89819998,0.89539999,0.89719999
2023-11-06 12:00:00,0.8973,0.89889997,0.89709997,0.89744997
2023-11-06 16:00:00,0.89725,0.89899999,0.89674997,0.89854997
2023-11-06 20:00:00,0.89850003,0.8998,0.89749998,0.89929998
2023-11-07 00:00:00,0.89929998,0.8998,0.8987,0.89960003
2023-11-07 04:00:00,0.89960003,0.90140003,0.89945,0.90030003
2023-11-07 08:00:00,0.90030003,0.9016,0.89905,0.90090001
2023-11-07 12:00:00,0.90090001,0.90179998,0.89924997,0.90039998
2023-11-07 16:00:00,0.90039998,0.90200001,0.89969999,0.90034997
2023-11-07 20:00:00,0.90030003,0.90079999,0.89910001,0.89999998
2023-11-08 00:00:00,0.90009999,0.90130001,0.89990002,0.90065002
2023-11-08 04:00:00,0.90060002,0.90240002,0.9005,0.90179998
2023-11-08 08:00:00,0.9016,0.90240002,0.90020001,0.90039998
2023-11-08 12:00:00,0.9005,0.9012,0.89819998,0.89859998
2023-11-08 16:00:00,0.89850003,0.90009999,0.89770001,0.8998
2023-11-08 20:00:00,0.8998,0.90009999,0.89889997,0.89910001
2023-11-09 00:00:00,0.89915001,0.89990002,0.89875001,0.8994
2023-11-09 04:00:00,0.89934999,0.90009999,0.89910001,0.89990002
2023-11-09 08:00:00,0.89990002,0.9012,0.89920002,0.90030003
2023-11-09 12:00:00,0.90030003,0.9016,0.89929998,0.89929998
2023-11-09 16:00:00,0.89929998,0.90420002,0.89910001,0.90350002
2023-11-09 20:00:00,0.9034,0.9041,0.90249997,0.90329999
2023-11-10 00:00:00,0.90329999,0.90380001,0.903,0.90355003
2023-11-10 04:00:00,0.90359998,0.90469998,0.90319997,0.9041
2023-11-10 08:00:00,0.9041,0.90415001,0.90020001,0.90184999
2023-11-10 12:00:00,0.90184999,0.90380001,0.90130001,0.903
2023-11-10 16:00:00,0.903,0.90390003,0.90184999,0.90270001
2023-11-12 20:00:00,0.90214998,0.90270001,0.90189999,0.90195
2023-11-13 00:00:00,0.90200001,0.90270001,0.9016,0.90240002
2023-11-13 04:00:00,0.90245003,0.903,0.9012,0.90170002
2023-11-13 08:00:00,0.9016,0.90359998,0.90104997,0.90329999
2023-11-13 12:00:00,0.90329999,0.90530002,0.90195,0.90249997
2023-11-13 16:00:00,0.90240002,0.90289998,0.90069997,0.90170002
2023-11-13 20:00:00,0.90165001,0.90219998,0.9012,0.90140003
2023-11-14 00:00:00,0.90130001,0.90259999,0.90125,0.90235001
2023-11-14 04:00:00,0.90240002,0.90280002,0.90114999,0.9016
2023-11-14 08:00:00,0.90149999,0.90270001,0.90069997,0.90245003
2023-11-14 12:00:00,0.90249997,0.90270001,0.8915,0.89200002
2023-11-14 16:00:00,0.89209998,0.89230001,0.88870001,0.88870001
2023-11-14 20:00:00,0.88865,0.8901,0.88795,0.88929999
2023-11-15 00:00:00,0.88910002,0.89050001,0.8883,0.88845003
2023-11-15 04:00:00,0.88840002,0.88919997,0.88770002,0.88779998
2023-11-15 08:00:00,0.88770002,0.88940001,0.88679999,0.88779998
2023-11-15 12:00:00,0.88775003,0.88929999,0.88550001,0.88630003
2023-11-15 16:00:00,0.88609999,0.889,0.88595003,0.88819999
2023-11-15 20:00:00,0.88819999,0.88859999,0.88709998,0.88709998
2023-11-16 00:00:00,0.88714999,0.889,0.88695002,0.88875002
2023-11-16 04:00:00,0.88870001,0.889,0.88810003,0.88845003
2023-11-16 08:00:00,0.88859999,0.8897,0.88795,0.88854998
2023-11-16 12:00:00,0.88849998,0.88999999,0.8854,0.88730001
2023-11-16 16:00:00,0.88739997,0.88889998,0.88669997,0.88859999
2023-11-16 20:00:00,0.88849998,0.88929999,0.88770002,0.88849998
2023-11-17 00:00:00,0.88854998,0.88919997,0.88810003,0.88819999
2023-11-17 04:00:00,0.88819999,0.88929999,0.88810003,0.889
2023-11-17 08:00:00,0.88894999,0.88950002,0.88660002,0.88749999
2023-11-17 12:00:00,0.8876,0.88849998,0.88609999,0.88630003
2023-11-17 16:00:00,0.88630003,0.88739997,0.88520002,0.88555002
2023-11-19 20:00:00,0.88669997,0.88690001,0.8854,0.88604999
2023-11-20 00:00:00,0.88595003,0.88669997,0.88389999,0.88419998
2023-11-20 04:00:00,0.88419998,0.88499999,0.88309997,0.88440001
2023-11-20 08:00:00,0.88440001,0.88489997,0.88260001,0.88384998
2023-11-20 12:00:00,0.88389999,0.88559997,0.88319999,0.88419998
2023-11-20 16:00:00,0.88429999,0.88520002,0.88370001,0.88440001
2023-11-20 20:00:00,0.88435,0.8854,0.88415003,0.88440001
2023-11-21 00:00:00,0.88450003,0.88459998,0.8829,0.88319999
2023-11-21 04:00:00,0.88300002,0.884,0.88270003,0.88380003
2023-11-21 08:00:00,0.88370001,0.88459998,0.88274997,0.88435
2023-11-21 12:00:00,0.88440001,0.88440001,0.88200003,0.88255
2023-11-21 16:00:00,0.88249999,0.88489997,0.88200003,0.88375002
2023-11-21 20:00:00,0.88380003,0.88459998,0.88319999,0.88340002
2023-11-22 00:00:00,0.88340002,0.88389999,0.88284999,0.88335001
2023-11-22 04:00:00,0.88330001,0.88459998,0.88309997,0.88365
2023-11-22 08:00:00,0.88370001,0.88630003,0.88309997,0.88389999
2023-11-22 12:00:00,0.884,0.88749999,0.88209999,0.88569999
2023-11-22 16:00:00,0.8858,0.88639998,0.88395,0.884
2023-11-22 20:00:00,0.884,0.88585001,0.88354999,0.88415003
2023-11-23 00:00:00,0.88410002,0.88410002,0.88249999,0.88260001
2023-11-23 04:00:00,0.88249999,0.88330001,0.88230002,0.88249999
2023-11-23 08:00:00,0.88249999,0.884,0.88174999,0.88370001
2023-11-23 12:00:00,0.88375002,0.88499999,0.88284999,0.88349998
2023-11-23 16:00:00,0.88340002,0.88429999,0.88330001,0.88410002
2023-11-23 20:00:00,0.88405001,0.88480002,0.88249999,0.88459998
2023-11-24 00:00:00,0.88450003,0.88499999,0.88349998,0.88415003
2023-11-24 04:00:00,0.88415003,0.88459998,0.88295001,0.88419998
2023-11-24 08:00:00,0.88419998,0.88440001,0.88309997,0.88340002
2023-11-24 12:00:00,0.8836,0.88380003,0.8811,0.8818
2023-11-24 16:00:00,0.88185,0.88279998,0.88115001,0.88200003
2023-11-26 20:00:00,0.88225001,0.88270003,0.8818,0.88230002
2023-11-27 00:00:00,0.88209999,0.88300002,0.88139999,0.8822
2023-11-27 04:00:00,0.88209999,0.8829,0.88010001,0.88104999
2023-11-27 08:00:00,0.88099998,0.88190001,0.87954998,0.87980002
2023-11-27 12:00:00,0.87970001,0.88169998,0.87940001,0.88090003
2023-11-27 16:00:00,0.88099998,0.8818,0.88020003,0.88020003
2023-11-27 20:00:00,0.88029999,0.88209999,0.87989998,0.88010001
2023-11-28 00:00:00,0.88,0.88050002,0.87954998,0.88050002
2023-11-28 04:00:00,0.88034999,0.8811,0.88010001,0.88080001
2023-11-28 08:00:00,0.88080001,0.8818,0.87980002,0.88160002
2023-11-28 12:00:00,0.88169998,0.88200003,0.87709999,0.87830001
2023-11-28 16:00:00,0.87830001,0.87870002,0.87605,0.87769997
2023-11-28 20:00:00,0.87779999,0.87900001,0.87699997,0.87720001
2023-11-29 00:00:00,0.87699997,0.87760001,0.8757,0.87699997
2023-11-29 04:00:00,0.87699997,0.87840003,0.87620002,0.87785
2023-11-29 08:00:00,0.87800002,0.87809998,0.87585002,0.87629998
2023-11-29 12:00:00,0.87650001,0.87720001,0.8732,0.87494999
2023-11-29 16:00:00,0.875,0.87599999,0.87199998,0.87290001
2023-11-29 20:00:00,0.87295002,0.87540001,0.87290001,0.87339997
2023-11-30 00:00:00,0.87339997,0.87379998,0.87169999,0.87255001
2023-11-30 04:00:00,0.87255001,0.87410003,0.87185001,0.87309998
2023-11-30 08:00:00,0.87300003,0.87620002,0.8721,0.87529999
2023-11-30 12:00:00,0.87519997,0.87730002,0.86849999,0.86949998
2023-11-30 16:00:00,0.87019998,0.87660003,0.86919999,0.87519997
2023-11-30 20:00:00,0.87524998,0.87669998,0.87370002,0.87475002
2023-12-01 00:00:00,0.87480003,0.87519997,0.87355,0.87519997
2023-12-01 04:00:00,0.875,0.87519997,0.8739,0.87470001
2023-12-01 08:00:00,0.87480003,0.87510002,0.87309998,0.87449998
2023-12-01 12:00:00,0.87449998,0.87690002,0.87220001,0.87230003
2023-12-01 16:00:00,0.87220001,0.8732,0.86790001,0.86930001
2023-12-03 20:00:00,0.86984998,0.86984998,0.86669999,0.86760002
2023-12-04 00:00:00,0.86760002,0.87099999,0.86760002,0.87010002
2023-12-04 04:00:00,0.87010002,0.87559998,0.86995,0.87519997
2023-12-04 08:00:00,0.875,0.875,0.87155002,0.87255001
2023-12-04 12:00:00,0.87260002,0.87529999,0.87120003,0.87395
2023-12-04 16:00:00,0.87400001,0.87440002,0.87230003,0.87325001
2023-12-04 20:00:00,0.87314999,0.87349999,0.8721,0.87255001
2023-12-05 00:00:00,0.87269998,0.87300003,0.8714,0.87269998
2023-12-05 04:00:00,0.87265003,0.87449998,0.87180001,0.8743
2023-12-05 08:00:00,0.87419999,0.87489998,0.87260002,0.87410003
2023-12-05 12:00:00,0.87400001,0.87599999,0.87290001,0.87414998
2023-12-05 16:00:00,0.87414998,0.87669998,0.8739,0.87545002
2023-12-05 20:00:00,0.87540001,0.87580001,0.8739,0.87505001
2023-12-06 00:00:00,0.87505001,0.87559998,0.87454998,0.87475002
2023-12-06 04:00:00,0.87480003,0.8757,0.87379998,0.87410003
2023-12-06 08:00:00,0.87410003,0.87599999,0.8739,0.87475002
2023-12-06 12:00:00,0.87470001,0.87550002,0.87300003,0.87360001
2023-12-06 16:00:00,0.87349999,0.87540001,0.87309998,0.875
2023-12-06 20:00:00,0.87489998,0.87580001,0.87440002,0.87465
2023-12-07 00:00:00,0.87470001,0.87559998,0.8743,0.87535
2023-12-07 04:00:00,0.87540001,0.87620002,0.87370002,0.87395
2023-12-07 08:00:00,0.8739,0.87540001,0.87290001,0.87510002
2023-12-07 12:00:00,0.87505001,0.87819999,0.87440002,0.87650001
2023-12-07 16:00:00,0.87650001,0.87690002,0.87290001,0.8743
2023-12-07 20:00:00,0.87440002,0.87599999,0.8743,0.87550002
2023-12-08 00:00:00,0.87550002,0.8757,0.87440002,0.87505001
2023-12-08 04:00:00,0.87510002,0.87650001,0.87489998,0.8761
2023-12-08 08:00:00,0.87599999,0.87629998,0.87410003,0.87470001
2023-12-08 12:00:00,0.87480003,0.88125002,0.87440002,0.87970001
2023-12-08 16:00:00,0.87970001,0.8822,0.87910002,0.88034999
2023-12-10 20:00:00,0.88045001,0.88085002,0.87949997,0.87959999
2023-12-11 00:00:00,0.87959999,0.87989998,0.87879997,0.87980002
2023-12-11 04:00:00,0.87980002,0.88055003,0.87919998,0.8804
2023-12-11 08:00:00,0.8804,0.88080001,0.87844998,0.88005
2023-12-11 12:00:00,0.88,0.88164997,0.87910002,0.87919998
2023-12-11 16:00:00,0.8793,0.88015002,0.87785,0.87844998
2023-12-11 20:00:00,0.87840003,0.87910002,0.87805003,0.87835002
2023-12-12 00:00:00,0.87830001,0.8786,0.87669998,0.87709999
2023-12-12 04:00:00,0.87709999,0.87739998,0.87545002,0.87605
2023-12-12 08:00:00,0.87599999,0.87819999,0.87489998,0.87529999
2023-12-12 12:00:00,0.87519997,0.87819999,0.8725,0.87629998
2023-12-12 16:00:00,0.87620002,0.87650001,0.87535,0.87580001
2023-12-12 20:00:00,0.87580001,0.87589997,0.87459999,0.87519997
2023-12-13 00:00:00,0.87519997,0.87589997,0.875,0.87585002
2023-12-13 04:00:00,0.87585002,0.87669998,0.87529999,0.87550002
2023-12-13 08:00:00,0.87540001,0.87709999,0.87540001,0.87580001
2023-12-13 12:00:00,0.8757,0.87779999,0.87494999,0.87605
2023-12-13 16:00:00,0.8761,0.87800002,0.86949998,0.86965001
2023-12-13 20:00:00,0.86970001,0.87234998,0.86905003,0.87110001
2023-12-14 00:00:00,0.87099999,0.87110001,0.86659998,0.86739999
2023-12-14 04:00:00,0.86739999,0.87199998,0.8671,0.87150002
2023-12-14 08:00:00,0.87155002,0.87309998,0.86755002,0.86830002
2023-12-14 12:00:00,0.8682,0.87120003,0.86540002,0.866
2023-12-14 16:00:00,0.86610001,0.86720002,0.86299998,0.866
2023-12-14 20:00:00,0.86610001,0.86769998,0.86500001,0.86715001
2023-12-15 00:00:00,0.86729997,0.8682,0.86549997,0.86575001
